UniqueID,LM.flux,LM.C0,LM.Ct,LM.slope,LM.MAE,LM.RMSE,LM.AICc,LM.SE,LM.se.rel,LM.r2,LM.p.val,HM.flux,HM.C0,HM.Ci,HM.slope,HM.MAE,HM.RMSE,HM.AICc,HM.SE,HM.se.rel,HM.r2,HM.k,C0,Ct,MDF,prec,flux.term,nb.obs,k.max,k.mult,g.fact
Mar_23_289_SRS6_stem,1.150771129378571,688.0783013937006,779.8979253790693,0.41926768943090725,6.803114913983717,8.726186310200292,1590.7985948836995,0.02553354055864339,2.2188200509020226,0.9022315565010444,9.190718799034865e-113,2.95719883834075,668.8286219010535,780.4646775250072,1.0774148677230253,3.935105560930434,5.318285709028384,1374.004766057239,0.1265586728955292,4.279680867402877,0.963684413014015,0.00965113700677762,668.463,766.82,0.004366595131070289,0.35,2.7447169395298965,221,1.1979076840883067,1,2.569754109088286
Mar_23_290_SRS6_stem,2.2503611206315317,565.2490801236838,729.2455010226181,0.8199821044946716,1.0863268915437787,1.431186181443085,724.2078331042801,0.0047974931073186565,0.21318769966894505,0.9990873050001261,3.690103008888974e-306,2.4124468087076716,563.3116614216682,1818.787611383833,0.879042564790858,0.872657334276274,1.1364714142372618,633.1372105626187,0.015986175861773384,0.6626540242906764,0.9994244932319905,7.001667891904649e-4,562.663,726.413,0.004778810712211997,0.35,2.74440272329889,202,2.3428060128419186,1,1.0720265234722206
Mar_23_291_SRS6_stem,1.7925450022255478,558.4851172699301,666.352118444741,0.4731008823456615,0.5620741123386485,0.7230544762690765,505.27566926942916,0.002784925934651369,0.15536156309569485,0.9994523840466438,0,1.8673727851306086,557.7245904704583,1937.013501418183,0.4928499486577493,0.5130954878938815,0.6451337449628174,455.35162535812196,0.010375936853905286,0.5556435724310702,0.9995640531221341,3.573217654009171e-4,556.065,663.925,0.005790937417134351,0.35,3.788927624353618,228,1.3517168067018899,1,1.0417438796862326
Mar_23_292_SRS6_stem,2.5920219407148166,571.5203718066549,790.4124880329961,0.6840378632073162,1.585035644618903,1.8828806884551015,1331.5001913927747,0.004297349827157711,0.16579141401760691,0.9991157055014622,0,2.8897159456931805,567.4301417235922,1677.9868220804121,0.7625996870315663,0.4489035183305476,0.5628934962268926,553.5265915693476,0.005583975878312206,0.19323615134679717,0.9999209678526111,6.86682364367521e-4,567.371,786.346,0.004131631155540708,0.35,3.789296002653049,323,1.9543938948780464,1,1.1148501099864405
Mar_23_293_SRS6_stem,1.8324516463157707,840.5762561357253,976.4785246042952,0.48363796608032006,1.5631071581799125,1.9213596229196397,1182.9655862500517,0.0053151511466759446,0.2900568294591731,0.9976246724088133,0,2.1778471149831775,836.5065605501311,1294.2962427246205,0.5747980042158518,0.5135176920676524,0.666239126567811,583.4318936131043,0.008336382988759626,0.3827809092478018,0.9997143945687154,0.0012555940568288386,835.644,970.714,0.004702524571465369,0.35,3.788891226152098,284,1.3818227602294861,1,1.1884881761337824
Mar_23_294_SRS6_root,3.069552833363002,516.2902932042173,687.8840305455328,0.6020832889168967,1.9839668771374301,2.355835385995333,1312.413479425768,0.008632227984099367,0.2812210264073513,0.9977432483026072,0,3.653976636610161,511.04559506458986,1086.62582711161,0.7167162093070827,0.4609169721604211,0.5742622120871453,504.23245759690553,0.009556471376006001,0.26153619265808054,0.9998659044471383,0.0012452064358744912,510.519,682.943,0.006239079948311056,0.35,5.098219614905607,287,1.7202379683339908,1,1.1903937918562766
Mar_23_295_SRS6_stem,1.1120867234185061,686.4355904465663,829.0521548399262,0.4051606942993179,2.000793984191071,2.4527367470023216,1650.52988755838,0.0035135219623617965,0.31593956553688396,0.9964788563661792,0,1.3644032282917067,681.2633365123994,1100.9847429653935,0.4970858365969946,0.8544923244978371,1.062545112363292,1058.6342708126697,0.00708730029010785,0.5194432366582321,0.9993391899773325,0.0011843232891021603,680.722,825.118,0.0027214771249466784,0.35,2.744804071731936,355,1.1576019837123372,1,1.2268856372078525
Mar_23_296_SRS6_stem,1.134923145150463,584.4190325551435,753.935682606313,0.4134552440272426,1.2280931265771402,1.4619546445796254,1495.3927939320824,0.0016624988428911409,0.14648558803254771,0.9991145661301565,0,1.2589583799675121,581.4178385252721,1477.204945432514,0.45864157977023295,0.46809870873255643,0.5839114641675803,737.5100114420882,0.0028565984379991757,0.2269017374563956,0.99985875199061,5.119984159559075e-4,581.32,751.262,0.0023375675552758574,0.35,2.7449721863382215,414,1.1813006972206934,1,1.109289545593508
Mar_23_297_SRS6_stem,1.5052270276407325,584.7406111958106,727.8933592500347,0.5484779618935787,1.7972636788177718,2.054783911139521,1131.2641153347888,0.004623481831016123,0.3071617600610647,0.9975341454107722,0,1.8027915925946578,580.2072750180948,1046.527589874754,0.6569051978657411,0.45482197946242536,0.5566290986679834,446.3563713051134,0.005713586132306398,0.31692992999169417,0.9998190465108038,0.0014086995074783846,580.219,723.899,0.003666144501892885,0.35,2.7443710271312454,263,1.5670798911245105,1,1.197687497958579
Mar_23_71_FLM30_stem,1.1598219812959243,790.1839401461231,847.1788484301669,0.22438940269308588,0.5383728232164944,0.6883547815586454,541.3849047133326,0.0030385169832561794,0.26198132405294644,0.9982528731519399,0,1.2216594565036174,789.683961445848,1364.4237934865275,0.2363530267230416,0.5141909366626329,0.6502633750817159,514.3024550181999,0.011889885192054611,0.9732569194105365,0.9984408842520407,4.112348119040978e-4,790.982,845.428,0.00709441936313153,0.35,5.1687912502815445,256,0.6411125791231026,1,1.0533163504442287
Mar_23_72_FLM30_stem,1.2249343368708472,530.6212570071878,598.558844587023,0.3189558102339687,0.6653594784877752,0.8017688089560022,523.6507421827353,0.003386599826345779,0.27647194828393895,0.9983592942886996,3.3745805279715144e-300,1.2999007271798577,529.9402724517579,1134.765176911616,0.33847601229019325,0.6072445688848345,0.7430060912440609,492.8449721990265,0.013121964057746809,1.0094589366231825,0.9985909801083025,5.596264469176761e-4,529.26,599.371,0.00628111235364978,0.35,3.8404515533744372,216,0.9113023149541962,1,1.061200333807701
Mar_23_73_FLM30_stem,1.0795459947413395,543.6804773737329,611.4290960642791,0.2811146003757103,0.572867133970789,0.7445983325296783,552.378112063205,0.002639353506514284,0.24448736036917781,0.9985555486875904,0,1.167651961349853,542.7755846620178,1006.2505677694662,0.30405746127697497,0.49571042106951213,0.6283161841286381,471.9222783703398,0.009436933431728679,0.8081974547295069,0.998971473982667,6.560385616465617e-4,542.657,610.653,0.005554058201928731,0.35,3.840234528190723,243,0.8031845725020295,1,1.081613907177363
Mar_23_74_FLM30_stem,12.27883798013237,556.7529186819728,749.1350031995129,1.0512682214073228,8.118248252010282,9.45653463717459,1362.4210734268252,0.1529414895927074,1.2455697342058962,0.9722415338273047,1.3497793216709837e-144,22.190187449066045,534.4778161554688,807.9536479359977,1.8998409238740745,1.187838294888637,1.4724380124565255,676.3897088838539,0.14654540318158008,0.6604063328349575,0.9993270148657648,0.006947015798451776,536.193,728.259,0.022217436818386997,0.35,11.680023927380594,185,3.003623489735208,1,1.8071895308799268
Mar_23_75_FLM30_stem,1.4632567842030249,605.608039994921,667.6119481677006,0.28312286836885636,0.5175006114389301,0.6546751922883162,448.03327163221604,0.0035730798637944846,0.24418679635513138,0.9986839655440818,4.298e-319,1.5894480643418687,604.7463131155207,1007.0293348847028,0.3075393874526935,0.4262733421945384,0.524405512061709,351.5954734494744,0.012108304977726645,0.761793055675603,0.9991555965735098,7.644851281572363e-4,604.198,667.59,0.008222255354131841,0.35,5.16827479402573,222,0.8089224810538754,1,1.0862400102983805
Mar_23_76_FLM30_stem,1.7556396561535184,479.30922080641596,557.1003672236504,0.3396993293329018,0.885645571522972,1.0689272271879944,692.4501952207598,0.005504007212335016,0.313504379617051,0.9977445211788742,2.826148204356497e-305,2.053576112374521,477.1836404593623,762.9111988225746,0.3973471581498,0.41938805057292605,0.5233518790901606,364.5810242220414,0.012107071822921124,0.5895604136591699,0.9994593327665576,0.0013906504518710044,477.358,555.116,0.00786467718072446,0.35,5.168216433047502,231,0.9705695123797193,1,1.1697025099522758
Mar_23_77_FLM30_stem,2.0070813695060337,520.9343530397722,607.9253866999999,0.3883528288403022,1.744708391403727,2.042536169686138,970.2832248882349,0.010880758107809536,0.5421184349136488,0.9934306671540353,1.184299180244882e-246,2.663989078352767,516.4751129340876,714.3289040007056,0.5154587702802431,0.5646484067426923,0.7002999049598762,488.5177492682043,0.01837839232078775,0.6898824199441435,0.9992277642736147,0.0026052509153422615,517.934,605.515,0.00803940731965426,0.35,5.168190419777739,226,1.109579510972292,1,1.3272950059859336
Mar_23_78_FLM30_stem,0.8405264301455426,486.07694253854135,562.5848717048923,0.22176211352565486,1.9008816936424737,2.2698236766346147,1564.1636850299114,0.004631176675574858,0.5509852527508196,0.9895751150887738,0,1.132042991842577,481.94131221457314,649.4499154331284,0.2986750177855152,1.2218196189473067,1.4681812977475581,1262.978835173094,0.014985747269802481,1.3237789887653326,0.9956383943114538,0.0017830428530039254,481.003,559.641,0.0038340340700431536,0.35,3.7902165378140893,348,0.6336060386447282,1,1.3468261689838312
Mar_23_79_FLM30_stem,1.7673435907435837,483.3082880035219,666.555631005168,0.34640329489914207,3.075490042443598,3.653308684020369,2899.778884990284,0.005286726223507051,0.2991340365957215,0.9952621141884225,0,2.2801934973193614,474.92460177159825,926.5302856111118,0.44692302312687265,0.5112074692132579,0.6492423971279067,1060.2064520687504,0.00454770562801,0.19944384690844744,0.9998503676156749,9.896310855239258e-4,475.969,656.989,0.003369233806913683,0.35,5.1019826218978634,533,0.9897236997118346,1,1.2901812127883994
Mar_23_80_FLM30_stem,1.6175353188687869,514.9929104236402,590.43058835331,0.3169650333179405,1.141941185385158,1.389152300874866,844.9651695508066,0.006666129066733703,0.4121164458650349,0.99595716676855,4.9315692370252524e-287,2.0261798845479744,511.97373718786554,716.7880083596325,0.3970412065333002,0.37220690425505226,0.47439737913111807,331.31992986691114,0.010767168896967024,0.5314024178741217,0.9995285119783327,0.0019385426819224067,511.624,586.001,0.0074733024863001315,0.35,5.10319798350209,240,0.9056143809084016,1,1.2526340914552458
Mar_23_81_FLM30_stem,3.4780245894985256,535.1485786685824,623.2387771842627,0.3016787620400012,51.36290441963843,66.90072419002877,6583.954848624193,0.38023278067847505,10.93243509049769,0.12400347219680896,9.706170244410342e-19,25.461637803342768,470.4635421448431,607.9076682935673,2.208505194361162,50.9264899822708,63.2637129550444,6520.581983741494,6.124883242556252,24.05533881937531,0.21666036540598366,0.016068385432283977,459.45,432.909,0.013771724776246075,0.35,11.528901026971715,585,0.8619393201142892,1,7.320718168646968
Mar_23_82_FLM30_stem,4.817401645309191,448.0376246565879,548.749119072353,0.41445059430356,0.5115826079506502,0.6281284173713358,473.5242492249554,0.006655293934642788,0.1381511118368798,0.9995345240879306,0,5.042388003805169,447.2628291905318,1597.0874973961786,0.4338066158384568,0.4159424190724262,0.5246392826739611,387.37482468875,0.022989901065343266,0.4559328050121143,0.9996752703542168,3.772806653343345e-4,445.969,549.021,0.016673174976909642,0.35,11.623584841045579,245,1.1841445551530285,1,1.0467028442013036
Mar_23_83_FLM30_stem,4.470046454672203,462.0487133118451,565.504024266381,0.38459223403173187,3.210592805325602,3.9216352058776787,1521.372853183199,0.03552407152433754,0.7947136989416946,0.983171423008146,9.753322379511688e-242,7.136999681429566,452.7659835863759,620.7750476532409,0.6140505875270684,1.0052024763517717,1.2282654978585978,891.900412141823,0.06335024680580424,0.8876313525786085,0.9983491883929482,0.0036548658308261624,449.827,559.288,0.015066619007667936,0.35,11.622820377343837,272,1.098834954376377,1,1.5966276310103664
Mar_23_84_FLM30_stem,5.822046674506524,551.0912771032661,696.869560682341,0.5009563009590206,1.7624665374874406,2.0653568406912357,1266.8967893724619,0.01663307995131758,0.2856912848904187,0.9976142341779327,0,6.94688802330784,546.6184404528483,1028.4386367847055,0.5977429453754404,0.4653601385925999,0.5732858825401282,515.3282564326767,0.020949522086209094,0.3015670040444058,0.9998161853539909,0.0012405933788706119,547.149,693.334,0.013930318052981734,0.35,11.621865347059048,294,1.4313037170257732,1,1.193203766937622
Mar_23_85_FLM30_stem,1.0808626238387635,495.8419808957937,655.2190807645441,0.2846019640513398,3.367011301847579,3.9499309493215624,3156.136976663251,0.003908799160126886,0.36163699936671845,0.9926907360259787,0,1.4860217520650632,486.5377468486243,819.3691565966641,0.3912844240636999,0.42946176601594904,0.5310720962781315,894.7709703538881,0.0026700672853885604,0.17967888300949014,0.9998678699479797,0.0011756234916647749,485.862,648.279,0.002369396755771315,0.35,3.797804514250594,564,0.8131484687181139,1,1.3748479402380915
Mar_23_86_FLM30_stem,2.5371008562130744,522.3662632392686,673.26904321542645,0.49639072360578235,1.758215830378326,2.10830943179835,1330.9523349410201,0.0070295505096363,0.277070203670529,0.9976640302790709,0,3.026019043918088,517.7034754937154,1019.0018679251942,0.5920489046294449,0.4316972991484758,0.5568840207099113,518.2595240521656,0.008451603787922507,0.27929777259363753,0.9998370223622955,0.0011810309260274967,517.859,668.053,0.005865192626685652,0.35,5.111096431826068,306,1.4182592103022353,1,1.1927074308093462
Mar_23_88_FLM30_stem,1.4473441639042788,434.4597848941257,497.9399935973484,0.2821342609032121,0.6461522965527738,0.8090615511636294,554.1120694573526,0.004250453027481258,0.2936725855179781,0.9980546700142465,3.317886438585656e-307,1.650243172397126,433.0195319683084,705.1413527389619,0.32168585010139117,0.3918897235818049,0.4965864202815185,334.5792949980348,0.011460794408480388,0.694491248331151,0.999267141998749,0.0011821391213331276,432.897,496.559,0.007944665045503504,0.35,5.129983715096548,227,0.8060978882948917,1,1.1401871189679706
Mar_23_89_FLM30_stem,1.343435038469633,498.3618901628505,570.8924165526015,0.2618430555586679,1.0927443940879151,1.317840823831215,951.8599933044778,0.0050700778381634025,0.37739657616336664,0.9960560565092776,0,1.670365215225439,495.5573744850248,697.8686482019818,0.3255635883606048,0.40171291872711373,0.5101552505303433,424.35726270455916,0.009215468495845064,0.5517038077568749,0.9994089700466818,0.0016092211886129665,495.88,568.031,0.006459499354772942,0.35,5.130688058933938,279,0.7481230158819084,1,1.2433539154436726
Mar_23_90_FLM30_stem,1.0722708976003201,456.9359465066046,501.8710166375587,0.20900032619048425,0.7002841389595171,0.8504545865927958,551.6308285872601,0.004783335444365599,0.44609393531713165,0.9957199170616695,7.954271504007494e-257,1.3001977487430263,455.40912490312803,593.9830515765827,0.2534264001826106,0.412090808956383,0.5230240495092101,342.72052347731164,0.013529060816560301,1.040538704950043,0.9983811998081998,0.0018288173415176598,456.165,500.18,0.008313269281208936,0.35,5.130474756403229,217,0.5971437891156692,1,1.2125646155768968
Mar_23_91_FLM30_stem,1.563494876215833,510.6104757038254,577.8169311628359,0.3054838884500477,1.0515883930010461,1.2041377990556978,718.5979238589567,0.0065178939164889605,0.41687977464079623,0.9961738976065574,4.145967357974528e-268,1.920148264890516,508.168634447924,704.8424313662176,0.3751687116359908,0.4524448372658977,0.5727287817074062,390.7327464634607,0.014452204925258047,0.7526608850740019,0.9991344299388852,0.0019075683569166628,508.701,576.132,0.008105576761158842,0.35,5.118092754903156,222,0.8728111098572793,1,1.228112924512999
Mar_23_92_FLM30_stem,1.3765177086022218,477.7028039688082,547.6222828776492,0.2689210727263115,1.003278784952699,1.2519730571603955,870.6574484292946,0.005253521961431209,0.38165306037115004,0.9961981859239681,4.63552e-318,1.6791865551454823,475.2487129371767,685.834920470942,0.32805146413689507,0.5528348853838655,0.6754656837345223,548.139069120579,0.013188862537010902,0.7854316422792128,0.9988933571336395,0.001557801282328974,474.265,545.423,0.006864114271550594,0.35,5.118668071070586,263,0.7683459220751758,1,1.219880096457752
Mar_23_93_FLM30_stem,1.2812228279824271,464.72355372605875,570.6206796502735,0.2503478154236754,4.7313724762920595,5.691290593886983,2702.882477383225,0.011522147655324163,0.8993086451221268,0.9666918624294987,2.6293641e-316,2.4730607836923064,450.5767476510106,594.9246784076194,0.48323004483324994,0.7983383626607384,1.0224253705372426,1238.807980730992,0.013547326231095606,0.5477959264256054,0.9989250405972192,0.0033476755939650066,451.945,560.342,0.004224575244190613,0.35,5.1177711529623435,427,0.7152794726390725,1,1.9302347177084689
Mar_23_94_SE1_leaves,-1.1982774188504874,316.6840674646468,246.96537787268866,-0.3304203298197067,3.6676962742579815,4.265061187791523,1234.2153716246105,0.017253167276945005,-1.439830794232611,0.9577016976135257,8.338834915137403e-148,-2.472329224270086,327.0259893083557,235.89150046374917,-0.6817351515226621,0.5709611600838764,0.7181698077085641,473.8080063743546,0.019805646367941625,-0.8010925961443874,0.9988007031531967,0.00748053958677586,326.432,255.673,0.005987186661843403,0.35,3.626524492316576,214,0.944058085199162,1,2.0632360965641845
Mar_23_95_SE1_leaves,-0.835645840430119,314.75232306545433,239.78663126309135,-0.22995610982319936,6.7047185158246805,7.898991689017482,2299.647108005261,0.016791229708189245,-2.0093715418420026,0.8830131728982689,1.243558458173418e-154,-2.6216995031495545,335.4416733888065,245.0307808517412,-0.7214489556477385,1.8513076158252733,2.132216977462999,1439.9977872190739,0.04282173918406556,-1.633358023397497,0.9914757448120454,0.007979668548808647,331.446,256.407,0.003889534198735763,0.35,3.633936237104556,329,0.6570174566377124,1,3.137333277217209
Mar_23_96_SE1_leaves,-0.8719155201709149,410.69542019800423,314.6370913520868,-0.24074769134315138,6.878812748127657,8.118045709113487,2830.5347991911435,0.012741665289499386,-1.4613417234506543,0.9211049259948341,6.478087152513922e-223,-2.412377238807672,433.04924958417934,317.2936329519676,-0.6660900482398437,0.7943230064219006,0.9604122547557848,1116.451642015391,0.013030658871918233,-0.5401584239104615,0.998895763014933,0.005754278432606858,433.201,329.822,0.0031689860695781648,0.35,3.621698365232189,402,0.6878505466947183,1,2.7667557039640633
Mar_23_97_SE1_leaves,-1.4609072849696514,378.05302174798334,263.0661986622368,-0.4048831798793892,2.9299232711552907,3.4300850129891436,1522.7565936873264,0.008941876548916813,-0.6120769360871912,0.9894352168880817,7.056964829136057e-283,-2.1182645231468102,386.0169530341941,170.2786267767901,-0.5870664653268501,0.5872985777179104,0.7203291197572697,632.132271060667,0.009888879921634971,-0.46683876416645265,0.9995340784894535,0.002721196903263276,384.22,270.999,0.004431146451395307,0.35,3.608219253279036,286,1.1568090853696835,1,1.4499650627663305
Mar_23_98_SE1_leaves,-1.8493943510088642,380.95379825886874,236.79254532775514,-0.5112101167769986,9.724768816853715,11.247375031007408,2194.357192562405,0.02954019326599692,-1.597290120945943,0.9324214106564039,7.796828333037693e-168,-4.643382922101274,410.55839778206825,232.977445925076,-1.2835252387100733,1.1831726463810874,1.4427708193677506,1025.8801246289815,0.030251534463416198,-0.6514977328151615,0.9988880084963668,0.007227831731320538,404.133,257.331,0.004474161904873578,0.35,3.6176794830834926,285,1.4606003336485671,1,2.510758681385752
Oct_22_116_SRS5_stem,1.409745249026646,484.70630252127313,574.7736468564087,0.35741009656799827,1.0750527165860493,1.3077131219292175,866.577020115343,0.004428060360973095,0.3141035846037031,0.9975002483812321,0,1.6706312825087277,482.0269886445125,791.6994984016454,0.4235520484450856,0.4701370856351274,0.6045731459198836,475.17001884608345,0.009315831039498587,0.5576234048191252,0.9994657191595518,0.0013677418404922836,480.733,574.294,0.005456590291677173,0.35,3.944335267983785,255,1.021171704479995,1,1.1850589910923337
Oct_22_117_SRS5_stem,1.2635055515524811,532.6845087462506,627.1744288831432,0.3203048140233648,0.4289621093524362,0.5296750979538145,471.4494590012841,0.0014260847345838252,0.11286731054181609,0.9996230663032744,0,1.2853774712940926,532.4108052048589,3299.735240486202,0.32584945225353557,0.4166224145342052,0.519222257287478,461.6650668512063,0.0056453541399564666,0.43919815509702653,0.9996379130818871,1.1774891592008354e-4,531.524,626.623,0.004664338084550614,0.35,3.944697351505663,297,0.9151566114953282,1,1.0173105054542397
Oct_22_118_SRS5_stem,1.2391587174670777,504.88062587669566,595.9965606617736,0.3141928785692345,0.7590411319180422,0.9227779851921902,790.4861922741069,0.0025376564525630544,0.20478865352698256,0.9987768917967652,0,1.382851254696927,503.1624162025437,961.8408339555247,0.3506266067630263,0.42578865132128385,0.5324127140974072,470.2597905016918,0.006372924576487149,0.4608539461378204,0.9995928379756928,7.644279590932368e-4,503.091,595.151,0.004743573723411951,0.35,3.9439427243225085,293,0.8976939387692415,1,1.1159597517286295
Oct_22_119_SRS5_stem,7.943968158549291,782.0220734404375,1682.3786362388457,2.0142204984304435,16.148151400174452,18.729116285893344,3928.8678071299933,0.02691647213635142,0.3388290536812379,0.9948602641688606,0,10.394999238629373,738.4746907656948,2866.305851634474,2.635687874086312,1.8575615210784038,2.33234732341462,2051.8536692978064,0.016364624567634826,0.15742785729912737,0.9999202936954635,0.0012386734072501215,732.043,1646.72,0.003081204430549067,0.35,3.9439416711028064,451,5.754915709801268,1,1.3085398923008376
Oct_22_120_SRS5_root,2.5724352460316107,482.7653375616794,540.6520794246871,0.2143953402333619,0.7979712138860002,0.9657013207604421,761.7738848117174,0.008984669140622336,0.3492670672462062,0.9966928730545558,0,3.082971752749359,480.9293649406302,668.9997614941245,0.25694515688206393,0.4457157835657042,0.5490027087108207,455.479753503528,0.023462400126592925,0.7610319525525793,0.9989311563302283,0.0013662179778994564,481.209,538.581,0.015496294555502072,0.35,11.99855949868875,273,0.6125581149524626,1,1.1984642791321305
Oct_22_121_SRS5_stem,1.0709091381892555,566.7558505777303,659.3664321434318,0.26921680687703925,0.6079292367218578,0.7449793899268058,786.5005973834827,0.0016005010079537232,0.14945254932271165,0.9992277673216088,0,1.1571989894392354,565.5419768706123,1204.6311984136835,0.29090928982540015,0.40943711245390313,0.5065771769580141,520.885756987,0.004588293708688786,0.3964999754201494,0.9996429320267737,4.551935473469637e-4,565.162,657.48,0.0040355190787849425,0.35,3.9778688062308722,347,0.7691908767915409,1,1.080576258221013
Oct_22_122_SRS5_stem,0.9646007449026759,466.61340981322746,562.6475353951352,0.24251041813613045,0.7561289000778179,0.9206407227145748,1075.0631017395126,0.001596955746060799,0.1655561385889169,0.9989075790917384,0,1.0677177357859762,464.9473306879463,982.725708135991,0.26843507629982677,0.4354945269543448,0.5389205184955211,648.7023483914353,0.004015155740755649,0.3760502992675291,0.9996256661686836,5.184362422062754e-4,464.857,561.543,0.0035066686450883366,0.35,3.977564148857342,400,0.6928869089603727,1,1.1069012142362635
Oct_22_123_SRS5_stem,1.0909702962354004,490.3612761306877,602.2582768616361,0.2742573547327165,0.8072692328968621,1.0139895125575442,1183.8461287036191,0.0016898223076741846,0.15489168802351783,0.9990173153421045,0,1.2076063520244413,488.41539300228413,1091.358435190451,0.3035783144669472,0.4375163285567656,0.5401344611865413,668.1656441828992,0.003879480560494333,0.3212537391833638,0.9997211626012729,5.034941830744376e-4,487.774,600.51,0.0034040770354088856,0.35,3.977907164234955,411,0.7835924420934758,1,1.1069103862786327
Oct_22_124_SRS5_root,1.6534400155007827,455.82048732486555,527.9884312467814,0.1366817119733254,3.4230053152349713,4.020200412353779,2996.173041416131,0.013824557202926795,0.8361087837069012,0.9642052021753167,0,3.2844823017167837,445.6811211396543,542.189795070416,0.27151191439428773,0.410590701234166,0.5220593283285334,826.2541202296168,0.011980674939490357,0.36476600690550576,0.9993963791580267,0.0028133420897387797,445.56,519.939,0.008003692714702828,0.35,12.097009845936562,532,0.39051917706664413,1,1.9864538603911808
Oct_22_125_SRS5_stem,0.867403668018308,448.94062533368236,542.7147437043094,0.21807934504796989,1.527065169122995,1.8705358571440034,1777.167515696251,0.0028833494931830594,0.3324114941513253,0.9952491373807484,0,1.1009118720122921,444.93997140087265,688.482300941176,0.2767870933177881,0.5752592338020107,0.7271991251297082,961.0256503636198,0.00535945479028748,0.48681960168993793,0.9992819625565499,0.0011365050742523307,445.575,538.993,0.003229962605244819,0.35,3.9774682367443344,433,0.6230838429941996,1,1.269203616036652
Oct_22_126_SRS5_root,1.734366353018227,439.90596884728274,523.8387605004606,0.1434748575267998,1.3977277411774867,1.651529911804897,2268.5556651523534,0.00487269771821886,0.28094973762257086,0.995380159617452,0,2.212107136209184,436.2506006209997,650.6360855163779,0.18299579881107988,0.39157271430765106,0.500446492687393,864.1021739350219,0.007083052025338835,0.3201948002155461,0.999575801251547,8.535829694831406e-4,436.105,519.21,0.007219971208867746,0.35,12.088294652561428,589,0.40992816436228524,1,1.2754555185872753
Oct_22_127_SRS5_stem,1.2839267804827101,473.35099685050284,537.6849876214104,0.24005220436905803,0.4662045224303936,0.5831465389107408,481.085977141525,0.002457724391374375,0.19142247274025698,0.9990152822449532,0,1.3902457002377222,472.47956930082324,906.632079970575,0.25993035586593094,0.3549537024629385,0.43550745449566247,325.5063338275484,0.007765151336967616,0.5585452510761104,0.9994507784744054,5.987074806153846e-4,472.173,536.673,0.006959055875454476,0.35,5.348531515706441,270,0.6858634410544515,1,1.0828076190723586
Oct_22_128_SRS5_stem,0.9607537791697092,435.72941151861477,473.0957640194583,0.1796459254848245,0.38348779485331075,0.4697722406341507,286.0839240756505,0.002861910195924988,0.29788175263783745,0.9981400450182052,1.5421292099791357e-287,1.017374557796525,435.36905437436144,779.6467547650903,0.19023312524257738,0.3537674341610625,0.4408362417794887,261.3337134983384,0.01120576147089696,1.1014391292786891,0.9983621191138804,5.525572089818112e-4,434.956,473.319,0.008956049560626424,0.35,5.348041023345494,211,0.5132740728137843,1,1.0589337037797009
Oct_22_129_SRS5_stem,1.1229764236102044,487.02553536570485,535.524204870209,0.2099509502359488,0.39357764208471074,0.4930538683568045,339.2275381563652,0.0025752848808260325,0.22932670950890222,0.9987761289754354,0,1.1895565079979944,486.5564142643388,929.6077811497795,0.22239872001108546,0.3485861165527383,0.44547957032504515,293.81128505068995,0.009725685924398847,0.8175892325423891,0.9990009148678312,5.019705086895508e-4,486.701,535.176,0.00806924410082163,0.35,5.348756089687481,234,0.5998598578169967,1,1.0592889423036547
Oct_22_130_SRS5_stem,1.5908141634208588,464.1274186918048,548.5959599091166,0.2974244409060275,0.864636408212617,1.0146901183437556,828.9263171086716,0.0038988895970938436,0.2450876844539616,0.9982849919911969,0,1.8322312658353583,462.0478676470102,802.6658704584817,0.3425606663444414,0.35744175338927425,0.44827206138070297,362.0608201460285,0.0076457645868676285,0.41729255086048,0.9996652792507419,0.0010057033495497452,462.073,547.54,0.006568496599711911,0.35,5.3486329454797,287,0.8497841168743644,1,1.1517569480871106
Oct_22_131_SRS5_root,2.4492119621596413,450.4636117545416,511.4539269425004,0.20262563185368382,0.5131605295369861,0.6461474637434003,603.2642904342156,0.0051515401904165085,0.21033460027175577,0.9986612971198766,0,2.6761581376318024,449.5427961916109,822.0585158773736,0.22140110450051645,0.39687584096671646,0.5014483315625545,451.17354700758546,0.01712102922293411,0.639761491751191,0.9991937433845659,5.94340299752398e-4,449.996,511.17,0.014008546987144143,0.35,12.087374828907233,304,0.578930376724811,1,1.092660896230495
Oct_22_134_SRS5_stem,1.1414732359463322,495.9011224336872,575.3610817450513,0.29213220335060336,0.5513028045756524,0.69272976540622,584.5913365352092,0.0020760972453524678,0.1818787493191893,0.9990944291788146,0,1.2070458175306946,495.1521933401315,1243.258460587163,0.30891390451922157,0.4839421206023022,0.6078177786119816,514.7302599187849,0.007618470953487162,0.6311666751037335,0.9993028254570759,4.1292783932421646e-4,494.349,574.765,0.0050094690307589404,0.35,3.9073858439919738,275,0.8346634381445811,1,1.0574455707934316
Oct_22_135_SRS5_stem,1.032701585095732,527.636838857799,630.1660617168758,0.2642505743790637,0.854181745634993,1.0299509763807049,1141.64645070633,0.0018094122541059982,0.1752115306318877,0.9988011012717649,0,1.1472861408454642,525.7942067770865,1060.871073649357,0.2935707914764643,0.4866297806892019,0.6118990856453609,735.4598534084683,0.004624456969274551,0.4030779074753463,0.9995768357203542,5.486516230695941e-4,525.871,627.863,0.0035162305807040464,0.35,3.9080391311253546,392,0.7550016410830391,1,1.1109561149159175
