UniqueID,LM.flux,LM.C0,LM.Ct,LM.slope,LM.MAE,LM.RMSE,LM.AICc,LM.SE,LM.se.rel,LM.r2,LM.p.val,HM.flux,HM.C0,HM.Ci,HM.slope,HM.MAE,HM.RMSE,HM.AICc,HM.SE,HM.se.rel,HM.r2,HM.k,C0,Ct,MDF,prec,flux.term,nb.obs,k.max,k.mult,g.fact,HM.diagnose,LM.diagnose,best.flux,model,quality.check,HM.score,LM.score,RMSE.lim,MAE.lim,SE.lim,g.limit,g.reverse,k.ratio.lim,p.val.lim,MDF.lim,warn.nb.obs
44644_BL60_Soil_35,86.29630137593371,2930.085255596296,5304.745760991102,18.40822097205276,34.214343223395225,39.989573850634514,151.41160438903475,1.352259107500357,1.5669954400588886,0.9968172612386726,1.452422202376041e-16,104.6682136757519,2855.635726794247,10148.050831755047,22.32720957181844,3.45841005545159,4.094590508803297,91.64539137890638,0.6277629943802536,0.5997646967827112,0.9999666321371414,0.0030617030504242614,2854.07,5238.7300000000005,0.032454843600022036,0.9,4.687921853336516,14,20.453578857836405,1,1.2128933918011664,Noise (HM.RMSE) | Noise (HM.MAE) | Noise (HM.SE),Noise (LM.RMSE) | Noise (LM.MAE) | Noise (LM.SE),104.6682136757519,HM,nb.obs,0,4,0.9,0.9,0.24053511772118197,2,0.5,1,0.05,0.032,60
44644_BL60_Soil_36,84.3166793941692,4894.7408961182355,6673.663747727852,17.96891769302643,161.79357846536402,188.98813880076105,155.96227277836627,9.476631821494243,11.239332347508915,0.8865729780434646,9.37734959983126e-6,241.08344263539254,4516.073006206316,6594.039915133708,51.37783614099966,9.601642170931221,12.665805419671278,101.73924365955081,5.281247606122018,2.1906305752026367,0.9994905365204836,0.024725050201843662,4521.84,6388.55,0.04223126442623896,0.9,4.69236271402655,11,19.9654641033627,1,2.8592615881889714,Noise (HM.RMSE) | Noise (HM.MAE) | Noise (HM.SE) | Exaggerated curvature (g-fact),Noise (LM.RMSE) | Noise (LM.MAE) | Noise (LM.SE) | Intercept (LM),84.3166793941692,LM,g-fact. > 2 | Intercept (LM) | nb.obs,0,4,0.9,0.9,0.2713602101199873,2,0.5,1,0.05,0.042,60
44644_BL60_Soil_37,22.226642949846333,2094.2290797726473,2657.69745650613,4.735028375911618,26.139994083915273,31.617911097240157,135.3558864692116,1.209913980445237,5.443530015645489,0.9655640303578453,1.3273924013573118e-9,40.59754412215569,2032.6112494267138,2821.3751303499585,8.648653053207036,6.6114276824812,7.797479984324356,103.29121752992124,1.8009239201631237,4.43604153675958,0.9979056247087781,0.010964818829031353,2017.1399999999999,2617.18,0.03520566486399427,0.9,4.694088648532569,13,5.261142639901798,1,1.8265261296437196,Noise (HM.RMSE) | Noise (HM.MAE) | Noise (HM.SE),Noise (LM.RMSE) | Noise (LM.MAE) | Noise (LM.SE) | Intercept (LM),40.59754412215569,HM,SE | Intercept (LM) | nb.obs,1,3,0.9,0.9,0.24961508830135312,2,0.5,1,0.05,0.035,60
44644_BL60_Soil_38,273.2209272848977,3653.4448827544256,9413.316697526692,58.180523381538045,123.81148373858882,147.18135700335654,150.46186120366661,7.36570035465318,2.695877079347106,0.9927794754609888,3.728962318761207e-11,360.50566616831094,3394.9612233317157,16621.828722398084,76.76721014057448,24.873876019210208,29.063618721374816,120.01203227456865,6.988550927904605,1.938541216892227,0.9997184454709762,0.0058038844152625835,3343.48,9195.029999999999,0.042264802766356184,0.9,4.696089196261798,11,64.6450259794867,1,1.319465788183927,Noise (HM.RMSE) | Noise (HM.MAE) | Noise (HM.SE),Noise (LM.RMSE) | Noise (LM.MAE) | Noise (LM.SE),360.50566616831094,HM,nb.obs,0,4,0.9,0.9,0.2713602101199873,2,0.5,1,0.05,0.042,60
44644_BL60_Soil_39,8.89970064189496,2070.496572904061,2409.868904211109,1.895934811771219,12.95024117931403,15.630741631842561,165.99076877912844,0.3274795060405883,3.6796687800822485,0.9761764337758919,1.8980453628147147e-15,15.046133896266895,2037.7465486296783,2549.9221758459626,3.2053313009446756,2.3061760563017812,2.895112528477707,105.17171836690149,0.3489814247462928,2.3194092725233477,0.999182705640973,0.006258265974829589,2029.97,2386.86,0.023470481650106647,0.9,4.694096330021329,19,2.1065942353013547,1,1.6906337079966336,Noise (HM.RMSE) | Noise (HM.MAE) | Noise (HM.SE),Noise (LM.RMSE) | Noise (LM.MAE) | Noise (LM.SE) | Intercept (LM),15.046133896266895,HM,Intercept (LM) | nb.obs,0,4,0.9,0.9,0.2064741604835056,2,0.5,1,0.05,0.023,60
44644_BL60_Soil_40,33.903069551754676,2248.0469417426207,3245.5093256991277,7.1759883737878205,22.797130241431237,27.254099610913126,149.90609280488252,0.8349135723836243,2.4626489088520094,0.9915759213550644,4.413643596406058e-15,46.207313208450884,2195.6722611860982,4309.972168853069,9.780328057364784,3.3061869332636586,4.157712016567516,97.31710380471394,0.6237847639105966,1.3499697788022702,0.9998039496850858,0.004625799784552282,2185.2599999999998,3202.51,0.030371886478717466,0.9,4.7245156744671615,15,7.973320415319802,1,1.362924178234457,Noise (HM.RMSE) | Noise (HM.MAE) | Noise (HM.SE),Noise (LM.RMSE) | Noise (LM.MAE) | Noise (LM.SE),46.207313208450884,HM,nb.obs,0,4,0.9,0.9,0.232379000772445,2,0.5,1,0.05,0.03,60
44855_SRS6_Soil_65,1.5501716940635497,2142.755396269299,2164.0640505998385,0.0403572998684455,2.222087866451125,2.7896790683089687,2607.3819136481516,0.03047890601030769,1.9661632403060896,0.8296323099541387,4.792675398496522e-206,2.0855090612164178,2141.6065668551737,2188.4033068480057,0.05429431777408062,2.1875729352054822,2.7482879538073552,2593.507258167778,0.1500071770913146,7.1928326700158145,0.8346503743823209,0.0011602158138023502,2135.4500000000003,2163.21,0.0653498414263852,0.9,38.41118457173086,532,0.04484144429827279,1,1.3453406930361107,Noise (HM.RMSE) | Noise (HM.MAE) | Noise (HM.SE),Noise (LM.RMSE) | Noise (LM.MAE),2.0855090612164178,HM,SE | Intercept,1,3,0.9,0.9,0.0390199486285854,2,0.5,1,0.05,0.065,60
44855_SRS6_Soil_66,2.1977416918060526,2123.7704877995143,2139.20449882314,0.05716300379120597,2.370030720892883,2.8974548888006737,1361.6823274588658,0.08636967570149694,3.929928436244951,0.7038606490544812,8.53668378064489e-74,5.223690447272761,2120.8720981449105,2140.032384797877,0.1358675762282852,2.150272204169268,2.6889919714030706,1322.974542654937,0.6180932988467434,11.832502424975123,0.7449403466043838,0.007091103525178689,2122.56,2138.92,0.12768351314915008,0.9,38.44692451491074,273,0.06351444865689553,1,2.3768445885831357,Noise (HM.RMSE) | Noise (HM.MAE) | Noise (HM.SE) | Exaggerated curvature (g-fact) | Intercept (HM),Noise (LM.RMSE) | Noise (LM.MAE),2.1977416918060526,LM,SE | g-fact. > 2 | Intercept (HM),1,3,0.9,0.9,0.054470477940192226,2,0.5,1,0.05,0.13,60
44855_SRS6_Soil_67,18.922850346162683,2188.6165804638404,2285.1064532171736,0.4922952691496581,2.2238744341527212,2.724760332637161,964.96603776615,0.13175758352355907,0.6962882499901917,0.9905390011698134,1.5223715280361038e-200,23.19551052413162,2185.144020550829,2469.6589614241775,0.603452433837841,1.8193531652653938,2.2797621737881926,896.4390796374015,0.512349568665902,2.2088307482298153,0.9933769282573011,0.0021209867994470867,2186.44,2283.3100000000004,0.17560512059906053,0.9,38.43800973112769,198,0.5469947434996201,1,1.2257936885726828,Noise (HM.RMSE) | Noise (HM.MAE) | Noise (HM.SE),Noise (LM.RMSE) | Noise (LM.MAE),23.19551052413162,HM,SE,1,3,0.9,0.9,0.06396021490668313,2,0.5,1,0.05,0.18,60
44855_SRS6_Soil_68,25.26507139686827,2163.6443110537775,2266.1559437232927,0.6571258504456106,2.2917020439216436,2.8695714098165825,782.7106449666236,0.1955342986862778,0.773931312580875,0.9907420244646007,9.921954551732214e-160,28.95900012107941,2161.2304746885384,2585.760596309545,0.7532022088398956,2.1002940223306608,2.6592322872415792,760.9136220587521,0.8004688934802766,2.764145482003749,0.9920494988327739,0.001774202042399024,2165.92,2262.41,0.22040164661651945,0.9,38.4478427986595,157,0.7301398338284562,1,1.146206937878237,Noise (HM.RMSE) | Noise (HM.MAE) | Noise (HM.SE),Noise (LM.RMSE) | Noise (LM.MAE) | Noise (LM.SE),28.95900012107941,HM,SE,1,3,0.9,0.9,0.071827819602086,2,0.5,1,0.05,0.22,60
44855_SRS6_Soil_69,8.750483277505529,2228.8973397011637,2270.5483270989134,0.22760102403142055,2.238954773462297,2.80543707378352,912.8168121264986,0.15045762674287622,1.7194207676466375,0.9483940929653539,5.982409246181798e-120,13.23137899304335,2225.645612349231,2298.571444305478,0.34414961010278783,1.9228996175287796,2.4177548312259014,859.8800404306526,0.7039176167612964,5.320062384513319,0.9616714074933308,0.004719172903084144,2227.97,2263.48,0.18805397332014423,0.9,38.44659010100726,185,0.25289002670157834,1,1.5120740847601706,Noise (HM.RMSE) | Noise (HM.MAE) | Noise (HM.SE),Noise (LM.RMSE) | Noise (LM.MAE) | Noise (LM.SE),13.23137899304335,HM,SE,1,3,0.9,0.9,0.0661693159884427,2,0.5,1,0.05,0.19,60
44855_SRS6_Soil_70,22.507041059778523,2971.117842323576,3085.872173340431,0.5854812806982383,1.9634016140846184,2.5159691939708266,933.3959759957969,0.12173540398863336,0.5408769800761686,0.9942696635631246,6.942945033090538e-222,24.956553111493765,2969.0835865119825,3578.777579347533,0.6492010495170243,1.8547641298235689,2.347161653128469,907.9768022670031,0.4890560870354868,1.9596299410844984,0.9950128149291035,0.0010647981727648903,2969.85,3083.4199999999996,0.17562311356588212,0.9,38.441948191643085,198,0.6505347563313759,1,1.108833144490622,Noise (HM.RMSE) | Noise (HM.MAE) | Noise (HM.SE),Noise (LM.RMSE) | Noise (LM.MAE),24.956553111493765,HM,SE,1,3,0.9,0.9,0.06396021490668313,2,0.5,1,0.05,0.18,60
44855_SRS6_Soil_71,13.363579299205664,2216.8872929936315,2270.771553160216,0.3476403881715135,1.6218688271735981,2.089083741060076,678.7250944512449,0.14370206219845544,1.075326145645704,0.9823905211418533,3.2907390291439273e-137,13.593670406689183,2216.73290112118,3801.010199718293,0.35362598230983977,1.6236753009514022,2.0889540580418546,680.8127319057902,0.5806731044751821,4.2716432508871485,0.982392837511883,2.2320965062301766e-4,2213.2900000000004,2268.8799999999997,0.22177392358104106,0.9,38.44081342071378,156,0.3862670979683483,1,1.0172177754426313,Noise (HM.RMSE) | Noise (HM.MAE) | Noise (HM.SE),Noise (LM.RMSE) | Noise (LM.MAE),13.593670406689183,HM,SE | AICc,2,2,0.9,0.9,0.0720576692122892,2,0.5,1,0.05,0.22,60
44855_SRS6_Soil_72,2.5569577896854576,2141.321773808302,2151.895819465978,0.06650343180928123,1.9396268603016589,2.36619405319929,740.3841289670776,0.15669654373262082,6.1282413172685475,0.6237717093592259,8.561610711610675e-36,2.575111547050151,2141.3089685723694,2825.264681608266,0.06697558945296828,1.9401282852073558,2.3665171907816456,742.5316436766028,0.6266802773162113,24.336043929207175,0.6236697284700825,9.792386871904546e-5,2143.0600000000004,2155.36,0.21627286255283776,0.9,38.44850889828227,161,0.07389270201031249,1,1.007099748551941,Noise (HM.RMSE) | Noise (HM.MAE) | Noise (HM.SE),Noise (LM.RMSE) | Noise (LM.MAE) | Noise (LM.SE),2.575111547050151,HM,SE | AICc | Intercept,2,2,0.9,0.9,0.07092993656151907,2,0.5,1,0.05,0.22,60
44855_SRS6_Soil_73,8.481548787432848,2681.6594195810767,2727.9886704008086,0.2206154800939609,2.111952255116715,2.653676129922247,1021.5463832501009,0.11585446837516995,1.3659588747143927,0.9621151320473632,1.8657521066155276e-151,11.958335621935895,2678.719618683653,2770.4242115247725,0.3110509672793637,1.8987216868452652,2.3306900762635676,968.5968777641566,0.5239012008605713,4.38105449975453,0.9707760446271572,0.0033918799227239103,2679.23,2724.2999999999997,0.16398315431290802,0.9,38.44493951113733,212,0.24512831121551212,1,1.4099235790112554,Noise (HM.RMSE) | Noise (HM.MAE) | Noise (HM.SE),Noise (LM.RMSE) | Noise (LM.MAE),11.958335621935895,HM,SE,1,3,0.9,0.9,0.06181225377691006,2,0.5,1,0.05,0.16,60
44855_SRS6_Soil_74,2.630205765347689,2179.1276766402134,2188.6365771027745,0.06840935584576398,1.7563338873024217,2.2008187763455673,628.7657571836044,0.1781907812904267,6.774784833872932,0.6077066581899857,2.9816196514161756e-30,2.6686539896838224,2179.104301152121,2503.4997919221964,0.06940936059630509,1.7552836555241713,2.2008667727032956,630.890842253409,0.7164070917353509,26.84525961420085,0.6076897772421017,2.139652448051473e-4,2178.68,2193.4900000000002,0.2471659822744114,0.9,38.44804168713066,141,0.0760103953841822,1,1.0146179530296373,Noise (HM.RMSE) | Noise (HM.MAE) | Noise (HM.SE),Noise (LM.RMSE) | Noise (LM.MAE) | Noise (LM.SE),2.6686539896838224,HM,SE | AICc,2,2,0.9,0.9,0.07579367289598671,2,0.5,1,0.05,0.25,60
44997_SRS5_Soil_100,0.07407532031498022,2037.1866979865777,2038.0675302013426,0.005951569018682361,2.002794256893704,2.4524054928555103,696.3358743904834,0.05853152343112764,79.01622724308469,0.004048739621589914,0.20767184978623082,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2035.4800000000002,2037.76,0.07517930469931282,0.9,12.446351555775124,149,0.006612854465202623,1,NA,HM.flux is NA,NA,0.07407532031498022,LM,HM.flux is NA,NA,NA,0.9,0.9,0.07373087284671365,2,0.5,1,0.05,0.075,60
44997_SRS5_Soil_101,0.13011701913107887,1967.648254235786,1970.3059864727584,0.010463512743985747,1.7473142989088666,2.240505897636049,1150.0739351157833,0.023637962045342728,18.166695028211514,0.10270011753109498,9.011055813842755e-8,0.4973797751412458,1966.6464141445872,1970.0867158100916,0.03999737813351211,1.7017756497655094,2.1949430754313592,1141.577378023481,0.24105441719091908,48.46486110587519,0.13882393442074126,0.011626125271095274,1969.6599999999999,1965.24,0.04388932754668375,0.9,12.435309471560396,257,0.011626125271095274,1,3.8225574061160232,Noise (HM.RMSE) | Noise (HM.MAE) | Noise (HM.SE) | Exaggerated curvature (g-fact),Noise (LM.RMSE) | Noise (LM.MAE),0.13011701913107887,LM,SE | g-fact. > 2 | Intercept,1,3,0.9,0.9,0.05614045753966248,2,0.5,1,0.05,0.044,60
44997_SRS5_Soil_102,0.025492251316840017,1986.6531593715442,1987.1217173778894,0.002055078975197738,2.1038289841547893,2.6240757792726757,1102.5931449463976,0.032677248913151505,128.18502574374483,-0.0017121366125965043,0.4361279767654259,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1987.8899999999999,1990.4599999999998,0.04875135626443925,0.9,12.404511760618432,230,0.0022834210835530424,1,NA,HM.flux is NA,NA,0.025492251316840017,LM,HM.flux is NA,NA,NA,0.9,0.9,0.05934424260562083,2,0.5,1,0.05,0.049,60
44997_SRS5_Soil_103,0.1926514888892142,1989.9110401043542,1994.1268106719137,0.015556348957784046,1.7737458159539492,2.2421487097080344,1226.1413941018175,0.02141307646122103,11.114929131710365,0.22650698324359653,4.0941526698525044e-17,0.1928829084673972,1989.9099689834547,2862.594877383513,0.015575035777878898,1.774051724980242,2.2422451491878252,1228.2247742106595,0.08602165634073818,44.597863555794696,0.22644129055955098,1.7847261512100027e-5,1990.17,1994.9399999999998,0.04097682439129624,0.9,12.384106927147307,274,0.017284832175315606,1,1.001201234309256,Noise (HM.RMSE) | Noise (HM.MAE),Noise (LM.RMSE) | Noise (LM.MAE),0.1928829084673972,HM,AICc,1,3,0.9,0.9,0.05437098839971593,2,0.5,1,0.05,0.041,60
44997_SRS5_Soil_104,0.0322878328225561,1999.0553713757583,1999.4178566693365,0.002607807867468224,2.329478661341427,2.8196210708817797,698.6377549434516,0.07332984320218937,227.11293014054985,-0.005791400574980399,0.6603968461561862,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1994.8799999999999,2000.42,0.07959353223943139,0.9,12.381216126133772,141,0.002897564297186916,1,NA,HM.flux is NA,NA,0.0322878328225561,LM,HM.flux is NA,NA,NA,0.9,0.9,0.07579367289598671,2,0.5,1,0.05,0.08,60
44997_SRS5_Soil_105,1.1377356901324545,1988.3615798592311,2009.9705895091345,0.09195323255278053,3.350036597407104,4.16296636094389,1354.7118877987173,0.04942464945741065,4.344124025120164,0.6914637481637815,3.7293418291760367e-62,1.616391637580712,1986.9415902820551,2029.3076903341819,0.13063880955472643,3.325117812494281,4.101475926391403,1349.7277048561423,0.25193488088458615,15.586252429619254,0.7005111006252454,0.003083569396144323,1989.42,2001.8799999999999,0.04718510080246323,0.9,12.372981988201468,237,0.10217025839197837,1,1.4207092663081815,Noise (HM.RMSE) | Noise (HM.MAE) | Noise (HM.SE) | Intercept (HM),Noise (LM.RMSE) | Noise (LM.MAE),1.616391637580712,HM,SE | Intercept (HM),1,3,0.9,0.9,0.058461282221546784,2,0.5,1,0.05,0.047,60
44997_SRS5_Soil_106,0.18664678826560346,1981.3962608501884,1985.1255836995063,0.015098473074161066,2.3910218407792,3.01056516012499,1266.630738565342,0.032916667135242425,17.635806884820923,0.11119710119494475,3.953963220494179e-8,0.18661982924778808,1981.3961475026067,3507.794298421911,0.015096292270470985,2.3911717417972675,3.01063148537513,1268.7074581896652,0.13173443449067254,70.58973048129822,0.11115846203779034,9.890140564818513e-6,1985.03,1985.48,0.04486196797205924,0.9,12.361964507856325,250,0.016776081193512295,1,0.9998555613087914,Noise (HM.RMSE) | Noise (HM.MAE),Noise (LM.RMSE) | Noise (LM.MAE),0.18661982924778808,HM,AICc | Intercept,1,3,0.9,0.9,0.05692099788303083,2,0.5,1,0.05,0.045,60
44997_SRS5_Soil_107,0.041534524629136024,1989.9640715659011,1990.495277568919,0.0033620633102389237,2.3549063630674825,2.9469687742696102,806.0628513171689,0.06312046611199992,151.97108110808037,-0.0035788619499035335,0.5114829345647889,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1992.44,1985.7800000000002,0.06992761917672602,0.9,12.353879387888263,160,0.003735625900265471,1,NA,HM.flux is NA,NA,0.041534524629136024,LM,HM.flux is NA,NA,NA,0.9,0.9,0.07115124735378853,2,0.5,1,0.05,0.07,60
44997_SRS5_Soil_108,-0.10716061709103009,1991.8089937018892,1990.046395593999,-0.00868274929995125,2.291935253077757,2.857520694070778,1018.3654886578418,0.042004929523442695,-39.19810342988285,0.026291721513343025,0.011473506050817773,-0.31526991913999675,1992.412834823057,1989.7650064050388,-0.025544922603265127,2.2651830705554725,2.831339561166246,1016.6722751749918,0.324292397761214,-102.86182666771033,0.04405257349485914,0.009647499222168055,1995.32,1989.85,0.05444904741697819,0.9,12.341784081181723,205,0.009647499222168055,1,2.942031575575786,Noise (HM.RMSE) | Noise (HM.MAE) | Noise (HM.SE) | Exaggerated curvature (g-fact),Noise (LM.RMSE) | Noise (LM.MAE),-0.10716061709103009,LM,SE | g-fact. > 2 | Intercept,1,3,0.9,0.9,0.06285872661926203,2,0.5,1,0.05,0.054,60
44997_SRS5_Soil_109,0.5101139729448164,1990.525291858626,2001.0250978856227,0.04133781900392448,1.7471832962354497,2.2210801735547516,1145.5979998254231,0.023252975956065,4.558388358160203,0.6522954849119549,1.1947416219445317e-60,0.744866502153264,1989.7823157076402,2009.2870095863975,0.06036132762712796,1.732159087219036,2.1999554263661705,1142.7498053259453,0.12244736458320436,16.438833566717374,0.6588780837933531,0.003094707766363253,1993.11,2000.7,0.04355339253097434,0.9,12.340127883776061,257,0.045930910004360524,1,1.4601962338989738,Noise (HM.RMSE) | Noise (HM.MAE),Noise (LM.RMSE) | Noise (LM.MAE),0.744866502153264,HM,Intercept,0,4,0.9,0.9,0.05614045753966248,2,0.5,1,0.05,0.044,60
44997_SRS5_Soil_110,1.211225012356014,1978.1623177094514,1992.1142292407524,0.0982528981077537,2.1362074973500254,2.619076630784562,692.1184116354023,0.06559598100552233,5.415672590671516,0.7039052525242273,1.4275220976765032e-39,1.5032666554237495,1977.630778630853,2016.79550979242,0.12194291235518175,2.1256259688381913,2.6089472065994093,693.1187373491522,0.3073896334662332,20.448110942737863,0.7061911492718035,0.003113589924877264,1975.4,1990.73,0.07758645933272422,0.9,12.327626316199515,144,0.109169886786393,1,1.2411126257206915,Noise (HM.RMSE) | Noise (HM.MAE) | Noise (HM.SE),Noise (LM.RMSE) | Noise (LM.MAE),1.5032666554237495,HM,SE | AICc | Intercept,2,2,0.9,0.9,0.075,2,0.5,1,0.05,0.078,60
44997_SRS5_Soil_111,0.2231814348194863,1969.9382543458626,1973.3772279124744,0.018099860876904652,2.006258504719233,2.588562775313386,916.2235348596525,0.04208866595680302,18.858497791648844,0.12432756235059883,3.152007134448701e-7,0.3719820191024188,1969.6012821246088,1974.8694848765551,0.03016748592869973,2.0024702386845603,2.5861845663273835,917.956821771023,0.24628581587327875,66.209064746613,0.12593584894894894,0.005726333504828465,1970.77,1977.36,0.05810211890218495,0.9,12.330560789241474,192,0.02011095652989406,1,1.666724740806893,Noise (HM.RMSE) | Noise (HM.MAE) | Noise (HM.SE),Noise (LM.RMSE) | Noise (LM.MAE),0.3719820191024188,HM,SE | AICc | Intercept,2,2,0.9,0.9,0.0649519052838329,2,0.5,1,0.05,0.058,60
44997_SRS5_Soil_112,0.09341220638068118,1962.370525673979,1963.9620372241425,0.007578626429349693,1.8624916605783366,2.2989639786372438,960.7077595049536,0.03212190300134404,34.38726505446001,0.0341338674072732,0.004027706106432181,0.09350619176518542,1962.3701013046773,2277.635387646505,0.007586251558297763,1.8625273805936116,2.298977752411383,962.7881519065224,0.12848494531140525,137.40795436740615,0.03412253694527412,2.4063072868962607e-5,1965.4,1961.79,0.05257426189794053,0.9,12.325743622739392,212,0.00842069603261077,1,1.001006136008834,Noise (HM.RMSE) | Noise (HM.MAE),Noise (LM.RMSE) | Noise (LM.MAE),0.09350619176518542,HM,AICc | Intercept,1,3,0.9,0.9,0.06181225377691006,2,0.5,1,0.05,0.053,60
44997_SRS5_Soil_113,0.26127244620827533,1969.0506285933043,1974.137179509049,0.02119396214893688,1.7002417350790113,2.112448398109186,1054.8253544690153,0.024171513570149926,9.251459126647216,0.32462116612835334,1.902008916456648e-22,0.2617392342665462,1969.0489454095623,2856.1871410317735,0.021231827176735038,1.70045966952009,2.112594928645952,1056.9268621266963,0.09686113204819767,37.006730121918835,0.3245283810313898,2.393294221972225e-5,1971.56,1971.67,0.04603699033699809,0.9,12.327682968018376,242,0.02354884683215209,1,1.0017865950468376,Noise (HM.RMSE) | Noise (HM.MAE),Noise (LM.RMSE) | Noise (LM.MAE),0.2617392342665462,HM,AICc | Intercept,1,3,0.9,0.9,0.057854191187990255,2,0.5,1,0.05,0.046,60
