UniqueID,LM.flux,LM.C0,LM.Ct,LM.slope,LM.MAE,LM.RMSE,LM.AICc,LM.SE,LM.se.rel,LM.r2,LM.p.val,HM.flux,HM.C0,HM.Ci,HM.slope,HM.MAE,HM.RMSE,HM.AICc,HM.SE,HM.se.rel,HM.r2,HM.k,C0,Ct,MDF,prec,flux.term,nb.obs,k.max,k.mult,g.fact,HM.diagnose,LM.diagnose,best.flux,model,quality.check,HM.score,LM.score,RMSE.lim,MAE.lim,SE.lim,g.limit,g.reverse,k.ratio.lim,p.val.lim,MDF.lim,warn.nb.obs
Mar_23_167_CP40_stem,38.52903168782777,3513.640623854497,5427.58402922789,9.916805209188565,11.74160634243303,14.410272920795213,1600.008808709968,0.07213504412346933,0.18722257207999987,0.9993204451906261,7.109202824961403e-308,42.001275060201316,3485.449994268806,15473.782812748004,10.810509505774945,5.703565972423495,6.992336074624424,1320.0742883540465,0.14867788239780838,0.35398421163334975,0.9998399982747121,9.017525346903351e-4,3496.68,5394.05,0.01802424538347534,0.9,3.8852262271046842,195,11.018672454653961,1,1.0901201826328408,Noise (HM.RMSE) | Noise (HM.MAE),Noise (LM.RMSE) | Noise (LM.MAE),42.001275060201316,HM,,0,4,0.9,0.9,0.06445033866354896,2,0.5,1,0.05,0.018,60
Mar_23_168_CP40_stem,4.343562377504229,2470.700226736789,2690.9782794607067,1.118162704182324,2.203349438204096,2.794983926031131,979.9355026744088,0.01351485184412192,0.31114671943280414,0.9980867656804127,6.19628605669188e-270,4.726633953490107,2467.5318222108026,3874.814706341846,1.21677677071862,1.8534057024931967,2.417503101738401,924.2723438717189,0.049880216203418266,1.0553010174732724,0.9985686573462004,8.646284158212756e-4,2466.07,2689.07,0.017657059458739237,0.9,3.8845530809226325,199,1.242403004647027,1,1.0881929491722846,Noise (HM.RMSE) | Noise (HM.MAE),Noise (LM.RMSE) | Noise (LM.MAE),4.726633953490107,HM,,0,4,0.9,0.9,0.06379930845075023,2,0.5,1,0.05,0.018,60
Mar_23_169_SRS5_stem,0.1667249877395918,2020.8695615799843,2029.3016652285878,0.04346445179692576,2.2106524688207227,2.7499584002886275,958.8905324995775,0.013422930296490313,8.050940940811838,0.4401039952200625,1.9114882111064688e-26,0.2850379976316888,2019.9872805805464,2032.6630162794354,0.07430811947459982,2.2069164016772937,2.723653058697337,957.2071431866425,0.07941855834586664,27.862446061835993,0.4507643837188511,0.005862233265175529,2018.1399999999999,2028.9799999999998,0.01770412168106368,0.9,3.8358930308971306,196,0.04829383532991751,1,1.709629741145283,Noise (HM.RMSE) | Noise (HM.MAE),Noise (LM.RMSE) | Noise (LM.MAE),0.2850379976316888,HM,Intercept,0,4,0.9,0.9,0.0642857142857143,2,0.5,1,0.05,0.018,60
Mar_23_170_SRS5_stem,0.1785048997215994,1993.8124716716256,2001.6789447525673,0.0465471779937375,1.9791630471601782,2.510977993320832,806.2906230122395,0.015071539212844447,8.4432075737699,0.45033010107624005,5.999772009089837e-24,0.25458077947825875,1993.3026452587026,2008.4393103994028,0.06638482682907035,1.9889150237558533,2.5042517556003703,807.4705186402067,0.07855667965980177,30.857270458829174,0.45327099382808667,0.004385696995474363,1995.43,2000.7700000000002,0.020302539926904478,0.9,3.834924208415291,171,0.051719086659708334,1,1.4261837063033516,Noise (HM.RMSE) | Noise (HM.MAE),Noise (LM.RMSE) | Noise (LM.MAE),0.25458077947825875,HM,AICc | Intercept,1,3,0.9,0.9,0.06882472016116853,2,0.5,1,0.05,0.02,60
Mar_23_171_SRS5_stem,0.06371053789999657,1983.014654022936,1985.4903116405678,0.016615151796187142,1.8789815737722186,2.3779654770273257,696.2887770487986,0.01717534827682917,26.958410402669188,0.07839637556520684,2.925872496436172e-4,0.06379213355813063,1983.0140574956456,2512.8679118945115,0.016636431231120418,1.8790475781196911,2.3779962176485157,698.403388358188,0.06850278551812643,107.38437750432539,0.07837276373914648,3.139815081650188e-5,1982.78,1985.66,0.023006905509445993,0.9,3.8344842515743323,151,0.01846127977354127,1,1.001280724677951,Noise (HM.RMSE) | Noise (HM.MAE),Noise (LM.RMSE) | Noise (LM.MAE),0.06379213355813063,HM,AICc,1,3,0.9,0.9,0.07324096128940435,2,0.5,1,0.05,0.023,60
Mar_23_172_SRS5_stem,0.007894138359925418,1985.558561457616,1985.9393468876822,0.0028416823139263856,1.6044334200616908,1.9989365517784015,580.5244649026688,0.012275036220669808,155.4955798974086,-0.004362771220815187,0.5212548265876795,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1986.6200000000001,1984.81,0.018519870714701146,0.9,2.777980607205172,136,0.0031574247932515394,1,NA,HM.flux is NA,NA,0.007894138359925418,LM,HM.flux is NA,NA,NA,0.9,0.9,0.07717436331412897,2,0.5,1,0.05,0.019,60
Mar_23_173_SRS5_root,0.3922701905470246,1986.8163763558316,1993.4310813624465,0.033577182774695215,1.5863994450578298,1.9877190838225995,848.4929791916668,0.028641164921330505,7.3013870570664885,0.4838959878272824,1.7850279545976795e-30,0.6500652212615291,1986.1809775252727,1996.3944300909695,0.05564368457193391,1.5703461646655945,1.971821678279253,847.3636715892421,0.16448409348179716,25.302706267318246,0.49211838199084823,0.005448077837931164,1987.33,1994.27,0.05310291612708055,0.9,11.68264154795772,200,0.03730798086077246,1,1.657187410430058,Noise (HM.RMSE) | Noise (HM.MAE) | Noise (HM.SE) | Intercept (HM),Noise (LM.RMSE) | Noise (LM.MAE),0.6500652212615291,HM,SE | Intercept (HM),1,3,0.9,0.9,0.06363961030678927,2,0.5,1,0.05,0.053,60
Mar_23_174_SRS5_stem,0.022770035093011985,1980.0467206770566,1981.275140827808,0.008244430541956279,1.6218776003984745,1.9920440396600563,642.8094050226264,0.01037915986749031,45.58253786212049,0.02478894378565366,0.0297975176858006,0.0227614824800135,1980.0467274777086,2528.914790750982,0.008241333865840928,1.621883912382082,1.9920563091395267,644.92197240432,0.04124322206955748,181.1974334526431,0.024777097324487962,1.5015145564659482e-5,1980.6299999999999,1979.49,0.016571212512835845,0.9,2.7618687521393075,151,0.009160478379951422,1,0.9996243917515477,Noise (HM.RMSE) | Noise (HM.MAE),Noise (LM.RMSE) | Noise (LM.MAE),0.0227614824800135,HM,AICc | Intercept,1,3,0.9,0.9,0.07324096128940435,2,0.5,1,0.05,0.017,60
Mar_23_175_SRS5_root,0.9065925907105478,2013.3730384474015,2025.3774091179282,0.07795045889952437,2.139772062466553,2.802910054760175,770.4320701143366,0.05885324978672952,6.49169763681864,0.603876580234109,5.3802160176039104e-33,2.548733797677885,2010.528954707596,2024.9577429928868,0.21914470863478583,1.9901868861719463,2.6068078169325557,749.9091642342383,0.47497489185112934,18.63571991252567,0.6573661817693799,0.01518801886213765,2011.4899999999998,2026.56,0.06753117409305584,0.9,11.630368871581839,156,0.08661162099947152,1,2.811333143237249,Noise (HM.RMSE) | Noise (HM.MAE) | Noise (HM.SE) | Exaggerated curvature (g-fact),Noise (LM.RMSE) | Noise (LM.MAE) | Intercept (LM),0.9065925907105478,LM,SE | g-fact. > 2 | Intercept (LM),1,3,0.9,0.9,0.0720576692122892,2,0.5,1,0.05,0.068,60
Mar_23_177_SRS5_stem,0.13361128938231534,1979.3493800888573,1984.936665960945,0.025987376149245622,1.9321723927129253,2.3789865063174798,998.0687582064193,0.013359103974018448,9.99848443629094,0.31435170162017967,1.394383286692426e-19,0.13577005074879317,1979.3343796084046,2154.3333817356474,0.02640725491777238,1.9322532393212364,2.3789795388717434,1000.1434903180098,0.05406116394526835,39.81818055389428,0.3143557447727774,1.5089945997847175e-4,1980.18,1983.6000000000001,0.02142246691479886,0.9,5.141392059551726,217,0.028874862388050686,1,1.0161570281707315,Noise (HM.RMSE) | Noise (HM.MAE),Noise (LM.RMSE) | Noise (LM.MAE),0.13577005074879317,HM,AICc | Intercept,1,3,0.9,0.9,0.06109598099719177,2,0.5,1,0.05,0.021,60
Mar_23_178_SRS5_stem,0.21170358936287895,2013.9583180201416,2020.683436406316,0.041258395007205476,1.9232839842445533,2.3972772586995275,762.92887815701215,0.0203613690186178,9.617866697440158,0.3950665092234015,9.630124911520988e-20,0.21403639873063543,2013.9458150216933,2310.802095061644,0.041713030522177445,1.9236486666422934,2.3973403277599434,765.0384915649772,0.08214162177330835,38.37740788971295,0.3950349408213122,1.4051591065064787e-4,2017.15,2022.29,0.028158826590398034,0.9,5.13116395647253,165,0.045842661119117195,1,1.0110192244485654,Noise (HM.RMSE) | Noise (HM.MAE),Noise (LM.RMSE) | Noise (LM.MAE),0.21403639873063543,HM,AICc | Intercept,1,3,0.9,0.9,0.07006490497453707,2,0.5,1,0.05,0.028,60
Mar_23_179_SRS5_stem,0.15488464649868983,1970.6984984891237,1974.3836266922453,0.03020596887804623,2.039315501931557,2.595867988937559,594.6691508005696,0.03390511028344948,21.890556004036387,0.1390670374529096,1.1856200443370313e-5,0.15511698651332065,1970.6973443434902,2630.7012576015277,0.03025128037540709,2.0392768677817137,2.5959328143472256,596.811478366224,0.1360276356772013,87.69357807600262,0.13902467233240234,4.583500153214991e-5,1970.19,1977.17,0.037519150470869844,0.9,5.127617231018879,124,0.03356218764227359,1,1.0015000842232145,Noise (HM.RMSE) | Noise (HM.MAE),Noise (LM.RMSE) | Noise (LM.MAE),0.15511698651332065,HM,AICc,1,3,0.9,0.9,0.08082238591204871,2,0.5,1,0.05,0.038,60
Mar_23_180_SRS5_stem,0.10989098366216044,1996.1834780780548,2001.1277302178626,0.028745651975625897,1.6108561064805003,2.0178591105160177,744.240697904509,0.01180124653799648,10.739048959901238,0.33129713511247094,5.883467408147995e-17,0.13895769507695138,1995.9769396999613,2008.9660076448436,0.036349019809462486,1.6096518591379922,2.0158578604828516,745.9909009654496,0.056027404072050216,40.319756340966656,0.33262287486345166,0.0027984317245629835,1997.99,2002.5400000000002,0.019887779853704483,0.9,3.822873238545417,174,0.031939613306250995,1,1.264504970709437,Noise (HM.RMSE) | Noise (HM.MAE),Noise (LM.RMSE) | Noise (LM.MAE),0.13895769507695138,HM,AICc | Intercept,1,3,0.9,0.9,0.0682288239221013,2,0.5,1,0.05,0.02,60
Mar_23_184_SRS5_root,7.661875667296257,2073.800100631409,2205.781491088618,0.6566238331204437,3.917794537061893,4.704184815179599,1210.881361995078,0.06656098574935455,0.86872965106262,0.9849830341451382,1.9184046715939415e-185,11.248058038692381,2064.3289027543874,2306.5387535486784,0.96396017179612,1.9949118003239965,2.4940001222643877,955.3295505733068,0.1872441702385954,1.664679979375027,0.9957790871747352,0.003979855355324966,2062.86,2195.1800000000003,0.051988776652466685,0.9,11.668592093109188,203,0.7295820368004929,1,1.4680554119017213,Noise (HM.RMSE) | Noise (HM.MAE) | Noise (HM.SE),Noise (LM.RMSE) | Noise (LM.MAE),11.248058038692381,HM,SE,1,3,0.9,0.9,0.06316761657092368,2,0.5,1,0.05,0.052,60
Mar_23_185_SRS5_stem,1.6506661870950057,2165.654624140893,2206.506209192439,0.4300166847531208,2.3036170391345885,2.8362636124455194,478.85467879855776,0.04052281529626265,2.454937019554416,0.9458158063382014,1.592001885009156e-61,2.4007352161110034,2162.8247641207236,2239.019089337543,0.6254179110671408,2.0087509325298263,2.55479790021284,460.96659800963226,0.19225117377604758,8.008012399113257,0.9560364727265942,0.00820819541727609,2169.09,2204.08,0.035986965279963756,0.9,3.8386096298628005,96,0.4777963163923564,1,1.4544038248799644,Noise (HM.RMSE) | Noise (HM.MAE) | Noise (HM.SE) | Intercept (HM),Noise (LM.RMSE) | Noise (LM.MAE),2.4007352161110034,HM,SE | Intercept (HM),1,3,0.9,0.9,0.0918558653543692,2,0.5,1,0.05,0.036,60
Mar_23_186_SRS5_stem,-0.0294362134218921,1997.944545454545,1996.60974025974,-0.0076712942230176655,2.224678139594432,2.7428003598205306,855.911637164206,0.01583959653850022,-53.8098984114584,0.013905232881631147,0.06481204962531331,-0.02939685714154977,1997.944294355992,93.84879982917931,-0.00766103768622394,2.2246601519386564,2.742813713811879,858.0082844607273,0.02320103287721296,-78.92351473321419,0.013895755218486072,4.023452451962125e-6,1995.4,1992.4599999999998,0.01973411996129828,0.9,3.8371899924746655,175,0.008523660247797406,1,0.9986629978598721,Noise (HM.RMSE) | Noise (HM.MAE),Noise (LM.RMSE) | Noise (LM.MAE) | No detect. flux (p-val.),-0.02939685714154977,HM,AICc | p-value | Intercept,1,3,0.9,0.9,0.0680336051416609,2,0.5,1,0.05,0.02,60
Mar_23_187_SRS5_stem,0.04478583951010361,1994.935665360104,1996.8499625111456,0.011672543603912754,1.9934075536831648,2.440960569891869,773.5097649947953,0.015283948331119155,34.126742957829606,0.04395701431446397,0.0038700794228174883,0.12144641151069127,1994.4672400667318,1996.907783139168,0.03165260603359841,1.9805564876115864,2.4287168434488002,773.9405794432153,0.1233145200271189,101.53821631548428,0.05352388055422652,0.012969492893236392,1994.41,1999.4099999999999,0.02092829169179121,0.9,3.836853476828388,166,0.012969492893236392,1,2.711714524929094,Noise (HM.RMSE) | Noise (HM.MAE) | Exaggerated curvature (g-fact),Noise (LM.RMSE) | Noise (LM.MAE) | Intercept (LM),0.04478583951010361,LM,AICc | g-fact. > 2 | Intercept (LM),1,3,0.9,0.9,0.06985354731356995,2,0.5,1,0.05,0.021,60
Mar_23_188_SRS5_root,0.25064570341986053,1981.6714010122869,1988.1786225831745,0.021475978781807625,1.837977424461275,2.2898108408536877,1376.9984587374474,0.01752260460839835,6.990985430556518,0.4011129890512074,8.073113730636037e-36,0.3063087105817442,1981.4404966958116,2000.8674981836843,0.026245330677450364,1.8396153502870705,2.2874358205390823,1378.4190299073794,0.08109754517461974,26.47575546271556,0.4023546908917759,0.0013509717747143802,1981.43,1989.5,0.03455224129494149,0.9,11.670979281846904,305,0.02386219864645292,1,1.2220784414111487,Noise (HM.RMSE) | Noise (HM.MAE),Noise (LM.RMSE) | Noise (LM.MAE),0.3063087105817442,HM,AICc,1,3,0.9,0.9,0.051533850088248144,2,0.5,1,0.05,0.035,60
Mar_23_1_MI_stem,0.5532866597882415,2093.1509673969417,2137.086678424137,0.14743527190333966,2.089957265128944,2.6730844894887347,1452.1880982475295,0.006712428745734753,1.213191864828946,0.9577062268560073,1.2149861698361111e-207,0.5864072916403745,2092.7175195845753,2491.8686187701333,0.1562609850781315,2.0930085109275285,2.6662170728545944,1452.6938380773918,0.02797276455538965,4.770193848910133,0.9579232614214369,3.914832889023027e-4,2086.23,2139.44,0.011295881433481075,0.9,3.7527428317898237,301,0.16381696878148852,1,1.059861612902088,Noise (HM.RMSE) | Noise (HM.MAE),Noise (LM.RMSE) | Noise (LM.MAE),0.5864072916403745,HM,AICc | Intercept,1,3,0.9,0.9,0.05187513759338115,2,0.5,1,0.05,0.011,60
Mar_23_209_SRS5_stem,0.0640244080710589,1970.1393619665125,1974.334354481089,0.023305513969868984,2.0123692025608997,2.5800420818851357,867.6297358447408,0.010108216683208588,15.788067375788561,0.17771478145974295,1.8565780411442294e-9,0.08420713501370967,1969.9315744047913,1979.733867737114,0.030652224995919384,2.007436955088761,2.5782225311335885,869.4640948973649,0.04961074058681622,58.91512705988531,0.17887419053389586,0.0031270462897539193,1969.44,1977.9,0.013660003838991613,0.9,2.7471785498416463,182,0.025895015522076643,1,1.3152348854244857,Noise (HM.RMSE) | Noise (HM.MAE),Noise (LM.RMSE) | Noise (LM.MAE),0.08420713501370967,HM,AICc,1,3,0.9,0.9,0.06671243849949911,2,0.5,1,0.05,0.014,60
Mar_23_210_SRS5_stem,0.04757340114462632,1964.830439038195,1969.333586303769,0.017319797175284587,2.1792585737336276,2.6990725677899365,1269.9007222451532,0.0061141034598950796,12.8519368234947,0.18575624186885664,1.6999786845512065e-13,0.04779915127750959,1964.8267301067203,2371.8102369215376,0.01740198483519028,2.179364358190139,2.6991349403441136,1271.9754499278533,0.024466355179582892,51.185752310825606,0.18571892440987658,4.275845223159967e-5,1966.04,1968.21,0.009471601150020024,0.9,2.7467643335058067,262,0.01924421908364954,1,1.0047453015225247,Noise (HM.RMSE) | Noise (HM.MAE),Noise (LM.RMSE) | Noise (LM.MAE),0.04779915127750959,HM,AICc | Intercept,1,3,0.9,0.9,0.05560218568936939,2,0.5,1,0.05,0.0095,60
Mar_23_211_SRS5_stem,0.02872870344768109,1958.2605833346329,1961.0636616884697,0.010459247588943208,2.108209144184071,2.5973605748055557,1292.4912777354607,0.00559018993207989,19.45855281029439,0.08601805268199147,5.312810045162698e-7,0.028762948148437977,1958.2598001169265,2509.8909834887745,0.01047171504346923,2.108380102671321,2.5973967186791254,1294.5593082465066,0.02241325305981081,77.9240463951815,0.08599305270338864,1.8983181805388206e-5,1959.19,1959.75,0.009189794758673523,0.9,2.746727544536864,271,0.011621386209936897,1,1.0011920030021282,Noise (HM.RMSE) | Noise (HM.MAE),Noise (LM.RMSE) | Noise (LM.MAE),0.028762948148437977,HM,AICc | Intercept,1,3,0.9,0.9,0.05467110653077083,2,0.5,1,0.05,0.0092,60
Mar_23_212_SRS5_stem,0.03606808056479476,1971.0068527712285,1974.3102582491522,0.013108751896522807,2.019362948341119,2.4922084016252724,1195.470574565704,0.005886390260543046,16.320220450789996,0.1257797482072711,3.4024813222977916e-9,0.036240829470034076,1971.004105626032,2261.8350232487905,0.013171536566616631,2.0193751282414154,2.49224650485705,1197.5427543370631,0.0235366051484482,64.94499572066795,0.12575328641799488,4.528932712615391e-5,1972.18,1973.6100000000001,0.009787768198442024,0.9,2.7514503935620356,255,0.014565279885025342,1,1.0047895231055886,Noise (HM.RMSE) | Noise (HM.MAE),Noise (LM.RMSE) | Noise (LM.MAE),0.036240829470034076,HM,AICc | Intercept,1,3,0.9,0.9,0.056360186197663455,2,0.5,1,0.05,0.0098,60
Mar_23_213_SRS5_stem,0.02986185650418494,1961.0437702749743,1962.8672356421862,0.010853960519118033,1.880096567011646,2.324179901032478,770.8048079424834,0.010142655202045494,33.96525330106006,0.043651774128314336,0.003699741675927946,0.06702044786901258,1960.7238913130566,1963.0570118727267,0.02436008273772012,1.8665726479215874,2.3200452242533944,772.3014240631073,0.07374529684002731,110.03402571131431,0.04705140217034742,0.010440987559239043,1959.23,1961.78,0.01465157698960281,0.9,2.751240568047639,169,0.01205995613235337,1,2.2443496726206593,Noise (HM.RMSE) | Noise (HM.MAE) | Exaggerated curvature (g-fact),Noise (LM.RMSE) | Noise (LM.MAE),0.02986185650418494,LM,AICc | g-fact. > 2 | Intercept,1,3,0.9,0.9,0.06923076923076923,2,0.5,1,0.05,0.015,60
Mar_23_214_SRS5_stem,0.0219199719392997,1961.0691984573589,1962.3519807342866,0.00796759178216042,2.0387499105497375,2.5572206459276243,774.8131458497318,0.011836233436591853,53.99748443733636,0.014776370091509228,0.06586605890725063,0.021901765265703782,1961.0691496394868,2486.930264573368,0.007960973920453068,2.0386501168760245,2.5572294654556793,776.9164913409754,0.04680492620461162,213.70389846111618,0.014769830906530168,1.5138928691188809e-5,1962.78,1960.1299999999999,0.015284119118359028,0.9,2.751141441304625,163,0.008852879757956022,1,0.9991694025135462,Noise (HM.RMSE) | Noise (HM.MAE),Noise (LM.RMSE) | Noise (LM.MAE) | No detect. flux (p-val.),0.021901765265703782,HM,AICc | p-value | Intercept,1,3,0.9,0.9,0.07049344049891616,2,0.5,1,0.05,0.015,60
Mar_23_215_SRS5_stem,0.09678301182892135,1958.5423711665408,1961.5375873695773,0.01883783775494663,1.9994668354154963,2.514335046488996,759.9377702199334,0.022154138376146295,22.89052381972478,0.10155181842160621,2.24705580607774e-5,0.10319378776910665,1958.5099462603373,1983.226852737168,0.020085630676063785,1.9984311581552925,2.514275403096559,762.0336758727508,0.09298258429550223,90.10482734052584,0.10159444376541849,8.1262720700472e-4,1956.75,1962.3,0.028899518544517,0.9,5.137692185691911,161,0.02093093083882959,1,1.066238648901703,Noise (HM.RMSE) | Noise (HM.MAE),Noise (LM.RMSE) | Noise (LM.MAE),0.10319378776910665,HM,AICc | Intercept,1,3,0.9,0.9,0.07092993656151907,2,0.5,1,0.05,0.029,60
Mar_23_216_SRS5_stem,0.0915322988549276,1958.9300848687178,1961.370799033017,0.017815431856197893,1.9805029541240522,2.4688457324919413,651.885392012849,0.027298035388875617,29.82339101101473,0.06909662782097714,0.0010335738361899741,0.09156674975088314,1958.9297125752425,2592.356534670649,0.017822137222467057,1.980449345228434,2.4688788285332066,654.009848393874,0.10862046895176362,118.62435791078848,0.06907215199654548,2.813606339483788e-5,1960.66,1961.06,0.033507454658370045,0.9,5.1378097142834065,139,0.019794924284664325,1,1.000376379664736,Noise (HM.RMSE) | Noise (HM.MAE),Noise (LM.RMSE) | Noise (LM.MAE),0.09156674975088314,HM,AICc | Intercept,1,3,0.9,0.9,0.07633700367119739,2,0.5,1,0.05,0.034,60
Mar_23_217_SRS5_root,0.09777645179189223,1960.8347941229829,1963.6322329040456,0.019030195789541873,1.8991040111878812,2.428773608425822,688.8388593462079,0.024173552914040726,24.72328712182337,0.09460549753545577,8.452950604030318e-5,0.09788981937548046,1960.834215645461,2592.63552338387,0.019052260481728322,1.8991201040552648,2.428816170916624,690.957100098502,0.0965407585894442,98.6218579269601,0.09457400992817144,3.0155462244811816e-5,1958.96,1964.85,0.031244372771701584,0.9,5.137963522457594,148,0.021144661988379856,1,1.0011594569194382,Noise (HM.RMSE) | Noise (HM.MAE),Noise (LM.RMSE) | Noise (LM.MAE),0.09788981937548046,HM,AICc | Intercept,1,3,0.9,0.9,0.07397954428741078,2,0.5,1,0.05,0.031,60
Mar_23_262_SRS6_stem,0.018171947996976336,1957.1952039501946,1958.0742078145136,0.006511139735696181,2.0496292273886154,2.6069742218823064,652.7608463603525,0.016010032890818114,88.10300851335285,0.0021310361668362976,0.2583868804845811,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1956.33,1959.12,0.01846919941773092,0.9,2.790901245346006,136,0.007234599706329091,1,NA,HM.flux is NA,NA,0.018171947996976336,LM,HM.flux is NA,NA,NA,0.9,0.9,0.07717436331412897,2,0.5,1,0.05,0.018,60
Mar_23_263_SRS6_stem,0.1508978850905297,1962.2569098640843,1969.377620805924,0.03934094443005375,1.873971472861484,2.3317731512389064,835.3317907069027,0.012685590608593788,8.406738504640535,0.4356523866691081,1.7653539902267926e-24,0.15199842730640167,1962.2485024728862,2434.122169808459,0.039627869393459116,1.874030914210791,2.33191784172499,837.44514181303,0.05078203892466582,33.409581812513295,0.4355824069334159,8.397982794254497e-5,1961.91,1966.5,0.018967473803074564,0.9,3.8356447023995233,183,0.043712160477837506,1,1.007293291189679,Noise (HM.RMSE) | Noise (HM.MAE),Noise (LM.RMSE) | Noise (LM.MAE),0.15199842730640167,HM,AICc,1,3,0.9,0.9,0.06652991438591156,2,0.5,1,0.05,0.019,60
Mar_23_264_SRS6_stem,0.030927175793479113,1964.8532234276581,1966.5462561273575,0.00806206047475955,1.9478609894568986,2.5775168860047066,1013.9307316537453,0.011105784534900716,35.90946877613808,0.030879314599321472,0.0058435693102707785,0.08237019361442245,1964.3856960917608,1966.7827198209243,0.021472166959944153,1.9428274114607664,2.5604697214681917,1013.1813723727955,0.08416140490164047,102.17458671470743,0.04365605132760264,0.008957844971955056,1966.6699999999998,1955.14,0.016362673535764555,0.9,3.8361379067181347,213,0.008957844971955056,1,2.6633596990705475,Noise (HM.RMSE) | Noise (HM.MAE) | Exaggerated curvature (g-fact),Noise (LM.RMSE) | Noise (LM.MAE),0.030927175793479113,LM,g-fact. > 2 | Intercept,0,4,0.9,0.9,0.061666983884477854,2,0.5,1,0.05,0.016,60
Mar_23_265_SRS6_stem,0.05311642876372449,1964.8036068724005,1967.849570248231,0.013845288071956438,1.9242443742509912,2.3873952315950553,1027.0666728689216,0.009608816460003168,18.0901025984741,0.11749799434878083,9.095757627833228e-8,0.05322441481502438,1964.8023773333603,2437.9165215165826,0.013873435634260573,1.9242578108207122,2.3874380546003056,1029.1485699520913,0.03859922516977908,72.52165252342644,0.11746679049395858,2.9323654354514126e-5,1966.14,1967.64,0.015623455953740418,0.9,3.83642640641848,223,0.01538365341328493,1,1.0020330066198584,Noise (HM.RMSE) | Noise (HM.MAE),Noise (LM.RMSE) | Noise (LM.MAE),0.05322441481502438,HM,AICc | Intercept,1,3,0.9,0.9,0.060268457716418256,2,0.5,1,0.05,0.016,60
Mar_23_266_SRS6_stem,0.23433105534293674,1978.0116199246029,1990.72385993575,0.06141178749346443,2.0562658916181844,2.5857065482860606,996.3328771279149,0.011408706806678883,4.868627758272402,0.6692521949084498,7.593088914938009e-52,0.25013172304828185,1977.871276199665,2081.2296857979263,0.06555271216072812,2.056781636318618,2.5849744685215237,998.2935191235896,0.047964714472004136,19.175782218853428,0.669439454749094,6.34227175277965e-4,1984.34,1992.9099999999999,0.016510388190719844,0.9,3.8157341596330303,209,0.0682353194371827,1,1.0674288249255792,Noise (HM.RMSE) | Noise (HM.MAE),Noise (LM.RMSE) | Noise (LM.MAE),0.25013172304828185,HM,AICc | Intercept,1,3,0.9,0.9,0.062254301747946716,2,0.5,1,0.05,0.017,60
Mar_23_267_SRS6_stem,0.2041002597183058,1977.3731191598781,1987.7479858968757,0.05347869452060561,1.9787399836934014,2.4871898508322974,919.5210767004893,0.012075831366631977,5.916617344484884,0.5934640478020314,5.42672996541217e-40,0.2528714391802066,1976.9821553230934,2006.2643693697698,0.06625780127653245,1.9886693696522222,2.48083578220213,920.602769943005,0.056444089833747456,22.321259378574215,0.5955385639237747,0.0022627319495348306,1979.04,1988.02,0.017614513726338536,0.9,3.816477974040016,196,0.05942077168956179,1,1.2389569691347457,Noise (HM.RMSE) | Noise (HM.MAE),Noise (LM.RMSE) | Noise (LM.MAE),0.2528714391802066,HM,AICc | Intercept,1,3,0.9,0.9,0.0642857142857143,2,0.5,1,0.05,0.018,60
Mar_23_268_SRS6_stem,0.8314705595965775,1997.2205594487336,2023.4494420269095,0.1619066825813332,1.8956404199926433,2.368557380761497,754.3900297570907,0.02026222354974887,2.4369141295369414,0.9116968091723395,1.6742184678122365e-87,0.8788812963713403,1996.9770952263411,2245.0865771108624,0.17113865720910962,1.8926326076816373,2.3659211257438475,756.126327752879,0.08427368972768001,9.588745382979813,0.9118932664604852,6.897707250413084e-4,1996.58,2023.9799999999998,0.02835548024892401,0.9,5.135492533971792,164,0.1798963139792591,1,1.0570203433273284,Noise (HM.RMSE) | Noise (HM.MAE),Noise (LM.RMSE) | Noise (LM.MAE),0.8788812963713403,HM,AICc,1,3,0.9,0.9,0.07027819284987273,2,0.5,1,0.05,0.028,60
Mar_23_269_SRS6_root,0.10186470771283271,1974.2735063833325,1976.07298916163,0.008777964772182715,1.706149230203071,2.149090315107339,910.2872616951146,0.029291395074170196,28.755194740013106,0.0511019730405915,6.176094828522455e-4,0.1032538073600483,1974.2693768543963,2039.6370052045504,0.008897667346725847,1.7061466352885943,2.149092973058033,912.3675669224765,0.11843873033124379,114.70640488659689,0.051099652085769276,1.361173347006535e-4,1973.77,1977.3,0.05069967773890823,0.9,11.60459290468344,207,0.009753294191314127,1,1.0136367116580907,Noise (HM.RMSE) | Noise (HM.MAE),Noise (LM.RMSE) | Noise (LM.MAE),0.1032538073600483,HM,AICc | Intercept,1,3,0.9,0.9,0.06255432421712243,2,0.5,1,0.05,0.051,60
